onset	duration	trial_type
0	12	baseline
12	12.001	traffic
24.001	12	baseline
36.001	12	people
48.001	12	baseline
60.001	12	forest
72.001	12	baseline
84.001	12	traffic
96.001	12	baseline
108.001	12	forest
120.001	12	baseline
132.001	12	people
144.001	12	baseline
156.001	12	traffic
168.001	12	baseline
180.001	12	people
192.001	12	baseline
204.001	12	traffic
216.001	12	baseline
228.001	12	people
240.001	12	baseline
252.001	12	forest
264.001	12	baseline
276.001	12	people
288.001	12	baseline
300.001	12	forest
312.001	12	baseline
324.001	12	traffic
336.001	12	baseline
348.001	12	forest
360.001	12	baseline
372.001	12	traffic
384.001	12	baseline
396.001	12	forest
408.001	12	baseline
420.001	12	people
432.001	12	baseline
